"","fips","vmax_sust","vmax_gust","sust_dur","gust_dur","flood_exposure","storm_dist"
"1202","29041",1.84854322170326,2.75432940033786,0,0,FALSE,586.338607112639
"1203","29043",2.72785791252278,4.06450828965894,0,0,FALSE,497.814809689375
"1204","29045",2.01909652354125,3.00845382007646,0,0,FALSE,552.085666715654
"1205","29047",1.42585667549527,2.12452644648795,0,0,FALSE,692.669203281371
"1206","29049",1.40798715422158,2.09790085979015,0,0,FALSE,700.694592989118
"1207","29051",2.50156770444325,3.72733587962044,0,0,FALSE,481.638734793321
"1208","29053",2.06794685662865,3.08124081637669,0,0,FALSE,542.856650072428
"1209","29055",3.44938237294946,5.1395797356947,0,0,FALSE,386.724823145473
"1210","29057",2.12049505110511,3.15953762614662,0,0,FALSE,559.645228983757
"1211","29059",2.45448253591845,3.65717897851849,0,0,FALSE,505.739985630504
"1212","29061",1.44431156437649,2.15202423092097,0,0,FALSE,689.505534624579
"1213","29063",1.38201355879449,2.05920020260379,0,0,FALSE,709.728830994315
"1214","29065",3.60628794673574,5.37336904063626,0,0,FALSE,382.200726158192
"1215","29067",3.28764040509499,4.89858420359154,0,0,FALSE,438.025493525894
"1216","29069",6.7631247539969,10.0770558834554,0,0,FALSE,202.493767782695
"1217","29071",3.39553912432217,5.05935329524004,0,0,FALSE,382.527405639085
"1218","29073",3.01567530795022,4.49335620884582,0,0,FALSE,420.826627914623
"1219","29075",1.30395414714949,1.94289167925274,0,0,FALSE,737.391545782695
"1220","29077",2.57432921237508,3.83575052643887,0,0,FALSE,507.802691473965
"1221","29079",1.51026390930921,2.25029322487073,0,0,FALSE,669.004950712039
"1222","29081",1.37547138803132,2.04945236816666,0,0,FALSE,711.226773880536
"1223","29083",1.8037171347549,2.6875385307848,0,0,FALSE,592.715953382854
"1224","29085",2.18803363200456,3.26017011168679,0,0,FALSE,538.522396006075
"1225","29087",1.17938830987837,1.75728858171877,0,0,FALSE,788.828026420896
"1226","29089",2.03125114037257,3.02656419915513,0,0,FALSE,550.094274645463
"1227","29091",4.02426112908453,5.99614908233595,0,0,FALSE,372.606023461906
"1228","29093",4.44938245814125,6.62957986263046,0,0,FALSE,313.773606553313
"1229","29095",1.4665179468792,2.18511174085,0,0,FALSE,677.375349696236
"1230","29097",1.94685844432272,2.90081908204086,0,0,FALSE,601.174424038365
"1231","29099",3.91892289688414,5.83919511635736,0,0,FALSE,337.998745546351
"1232","29101",1.69617125510779,2.52729517011061,0,0,FALSE,612.351367499849
"1233","29103",1.95263141967649,2.90942081531797,0,0,FALSE,567.569918290833
"1234","29105",2.71510791861265,4.04551079873285,0,0,FALSE,473.283770267951
"1235","29107",1.6269991752992,2.4242287711958,0,0,FALSE,632.419679092902
"1236","29109",2.37351660669255,3.5365397439719,0,0,FALSE,543.268821301602
"1237","29111",2.18233018409866,3.251671974307,0,0,FALSE,527.800838034817
"1238","29113",3.09369001021169,4.60959811521541,0,0,FALSE,410.408696934682
"1239","29115",1.72887734178419,2.57602723925844,0,0,FALSE,613.336307580112
"1240","29117",1.58164903929402,2.35665706854809,0,0,FALSE,649.549247432963
"1241","29119",2.24673789547208,3.3476394642534,0,0,FALSE,581.336141346524
"1242","29121",1.92931397752152,2.87467782650706,0,0,FALSE,572.711176218656
"1243","29123",4.93559680029434,7.35403923243857,0,0,FALSE,279.814441448066
"1244","29125",2.95767746809624,4.4069394274634,0,0,FALSE,435.57588197465
"1245","29127",2.4206755931957,3.60680663386159,0,0,FALSE,492.920558893531
"1246","29129",1.44916023807371,2.15924875472983,0,0,FALSE,686.092310906297
"1247","29131",2.50649229713972,3.73467352273818,0,0,FALSE,488.515597925326
"1248","29133",7.31537262882837,10.8999052169543,0,0,FALSE,171.105861143528
"1249","29135",2.24230440149463,3.341033558227,0,0,FALSE,516.231185935622
"1250","29137",2.24809726699748,3.34966492782625,0,0,FALSE,517.329073133071
"1251","29139",2.7598926045484,4.11223998077711,0,0,FALSE,447.060918326242
"1252","29141",2.24303322031254,3.34211949826568,0,0,FALSE,521.998906248398
"1253","29143",7.15474121706741,10.6605644134304,0,0,FALSE,182.09084792848
"1254","29145",2.07312901927945,3.08896223872638,0,0,FALSE,591.74650168193
"1255","29147",1.205578075183,1.79631133202267,0,0,FALSE,777.521009748602
"1256","29149",4.61266117994405,6.87286515811663,0,0,FALSE,331.574131247452
"1257","29151",2.76419007036317,4.11864320484112,0,0,FALSE,450.704521085398
"1258","29153",3.73024567482177,5.55806605548443,0,0,FALSE,412.616979116108
"1259","29155",7.57249102854262,11.2830116325285,0,0,FALSE,170.571001494325
"1260","29157",5.2318199608859,7.79541174172,0,0,FALSE,255.573900032674
"1261","29159",1.9153768672881,2.85391153225927,0,0,FALSE,568.760478767234
"1262","29161",3.20987124950362,4.78270816176039,0,0,FALSE,413.876307839234
"1263","29163",2.7553514230765,4.10547362038398,0,0,FALSE,448.521511642267
"1264","29165",1.37949706948908,2.05545063353873,0,0,FALSE,708.009135396924
"1265","29167",2.26548594458308,3.37557405742879,0,0,FALSE,531.634984170421
"1266","29169",2.96823699747572,4.42267312623882,0,0,FALSE,441.996816206115
"1267","29171",1.57780047152115,2.35092270256652,0,0,FALSE,646.610788059877
"1268","29173",2.48128287971987,3.69711149078261,0,0,FALSE,484.093828720723
"1269","29175",2.06371043283853,3.07492854492941,0,0,FALSE,546.320020970904
"1270","29177",1.52424694812233,2.27112795270228,0,0,FALSE,663.493702356838
"1271","29179",4.40254538763788,6.55979262758044,0,0,FALSE,322.691262868574
"1272","29181",5.27434435577729,7.85877309010816,0,0,FALSE,275.874665626143
"1273","29183",3.4369944859246,5.12112178402766,0,0,FALSE,377.218795485017
"1274","29185",1.90860624085373,2.84382329887205,0,0,FALSE,580.032689330952
"1275","29186",4.60473572482665,6.86105622999171,0,0,FALSE,291.944490788294
"1276","29187",4.38836820081302,6.53866861921141,0,0,FALSE,310.796738164321
"1277","29189",3.75998610065251,5.60237928997223,0,0,FALSE,349.437842844709
"1278","29195",1.83244024907789,2.73033597112606,0,0,FALSE,586.473295338732
"1279","29197",1.71821033892112,2.56013340499247,0,0,FALSE,612.784212690841
"1280","29199",1.84581753595541,2.75026812857356,0,0,FALSE,585.32499915465
"1281","29201",6.66198825228185,9.92636249589995,0,0,FALSE,195.989791697695
"1282","29203",4.13731381641879,6.164597586464,0,0,FALSE,347.292099156486
"1283","29205",2.11938370572206,3.15788172152586,0,0,FALSE,538.999780809077
"1284","29207",6.25586279310616,9.32123556172819,0,0,FALSE,218.922023526199
"1285","29209",2.8337052489789,4.22222082097857,0,0,FALSE,502.108889840719
"1286","29211",1.61104045867623,2.40045028342759,0,0,FALSE,640.20753091352
"1287","29213",3.0678619200947,4.5711142609411,0,0,FALSE,478.899372167711
"1288","29215",3.44085737195321,5.12687748421029,0,0,FALSE,402.588041488841
"1289","29217",1.71111585224766,2.54956261984901,0,0,FALSE,617.976096250239
"1290","29219",3.09226142868978,4.60746952874778,0,0,FALSE,410.655352036815
"1291","29221",3.99284935896368,5.94934554485588,0,0,FALSE,339.683310967165
"1292","29223",5.16992927805986,7.7031946243092,0,0,FALSE,274.805792709281
"1293","29225",2.78246797027896,4.14587727571565,0,0,FALSE,477.0874060273
"1294","29227",1.26365838696664,1.8828509965803,0,0,FALSE,752.77745803569
"1295","29229",3.1728996106946,4.72762041993495,0,0,FALSE,434.647536615268
"1296","29510",3.89879314399698,5.8092017845555,0,0,FALSE,338.235001669333
"1297","33001",0.795732135815514,1.18564088236512,0,0,FALSE,1024.01602545891
"1298","33003",0.766440564588592,1.141996441237,0,0,FALSE,1055.29560893888
"1299","33005",0.885308097836871,1.31910906577694,0,0,FALSE,940.178858574197
"1300","33007",0.728521646171034,1.08549725279484,0,0,FALSE,1070.39712369069
"1301","33009",0.792732117708537,1.18117085538572,0,0,FALSE,996.832521634556
"1302","33011",0.845105202691381,1.25920675201016,0,0,FALSE,997.252698346685
"1303","33013",0.821137328791645,1.22349461989955,0,0,FALSE,1003.84999789959
"1304","33015",0.818841997345377,1.22007457604461,0,0,FALSE,1032.74678640848
"1305","33017",0.792441358669394,1.1807376244174,0,0,FALSE,1053.18958067298
"1306","33019",0.843571739131495,1.25692189130593,0,0,FALSE,955.851129256008
"1307","34001",1.60299606176556,2.38846413203068,0,0,FALSE,716.255860885327
"1308","34003",1.31383760644174,1.95761803359819,0,0,FALSE,754.626743621052
"1309","34005",1.60981487167416,2.39862415879449,0,0,FALSE,688.235476925815
"1310","34007",1.68001331634118,2.50321984134836,0,0,FALSE,672.700963985521
"1311","34009",1.68794938966133,2.51504459059538,0,0,FALSE,703.739630932336
"1312","34011",1.74678172998514,2.60270477767786,0,0,FALSE,673.328276766611
"1313","34013",1.36368467986956,2.03189017300564,0,0,FALSE,740.229277964892
"1314","34015",1.72445227909605,2.56943389585311,0,0,FALSE,665.384490941525
"1315","34017",1.33864345623828,1.99457874979504,0,0,FALSE,753.176853910386
"1316","34019",1.53775866863336,2.29126041626371,0,0,FALSE,681.843780093042
"1317","34021",1.53908989931609,2.29324394998097,0,0,FALSE,698.345575469838
"1318","34023",1.43741792677475,2.14175271089438,0,0,FALSE,724.747480514898
"1319","34025",1.41272028591107,2.10495322600749,0,0,FALSE,745.251720954907
"1320","34027",1.40458510054708,2.09283179981515,0,0,FALSE,716.815528163861
"1321","34029",1.46264655782521,2.17934337115957,0,0,FALSE,741.118184009563
"1322","34031",1.33649956639077,1.99138435392225,0,0,FALSE,743.41361582171
"1323","34033",1.81979034777304,2.71148761818182,0,0,FALSE,645.689026375927
"1324","34035",1.46692282736121,2.1857150127682,0,0,FALSE,708.72640504105
"1325","34037",1.39490313472688,2.07840567074305,0,0,FALSE,706.343832841866
"1326","34039",1.39408197617913,2.0771821445069,0,0,FALSE,733.131371401877
"1327","34041",1.52681055385388,2.27494772524228,0,0,FALSE,672.998758340831
"1328","36001",1.02061101264522,1.52071040884138,0,0,FALSE,811.66877962119
"1329","36003",1.70221314367928,2.53629758408213,0,0,FALSE,472.804888166134
"1330","36005",1.29320080312319,1.92686919665355,0,0,FALSE,768.857544605792
"1331","36007",1.38793037459029,2.06801625813953,0,0,FALSE,626.429755899398
"1332","36009",1.79013220242118,2.66729698160755,0,0,FALSE,430.536164647849
"1333","36011",1.20903145899373,1.80145687390066,0,0,FALSE,615.565841412295
"1334","36013",1.83448721294667,2.73338594729054,0,0,FALSE,383.776818270167
"1335","36015",1.54322158028697,2.29940015462759,0,0,FALSE,558.078994210833
"1336","36017",1.2352117494731,1.84046550671492,0,0,FALSE,668.197178517854
"1337","36019",0.761688747638426,1.13491623398126,0,0,FALSE,925.020397674967
"1338","36021",1.06695169529666,1.58975802599202,0,0,FALSE,809.73936853561
"1339","36023",1.27344035881059,1.89742613462777,0,0,FALSE,629.347762242096
"1340","36025",1.21881596518915,1.81603578813184,0,0,FALSE,704.557916246757
"1341","36027",1.17077751404694,1.74445849592994,0,0,FALSE,783.089604109413
"1342","36029",1.36040052473059,2.02699678184858,0,0,FALSE,462.080165424981
"1343","36031",0.820300020342148,1.2222470303098,0,0,FALSE,884.97487044818
"1344","36033",0.774692760043068,1.15429221246417,0,0,FALSE,870.201876236217
"1345","36035",1.00190101028444,1.49283250532381,0,0,FALSE,786.097954267461
"1346","36037",1.29024036195206,1.92245813930856,0,0,FALSE,509.014885307996
"1347","36039",1.09296981618181,1.6285250261109,0,0,FALSE,786.946293070944
"1348","36041",0.918349774036927,1.36834116331502,0,0,FALSE,806.935052485893
"1349","36043",1.04765827404008,1.56101082831972,0,0,FALSE,736.695472951353
"1350","36045",0.899170063777262,1.33976339502812,0,0,FALSE,724.502463802881
"1351","36047",1.33137499980994,1.98374874971681,0,0,FALSE,761.789158091094
"1352","36049",0.931893253765213,1.38852094811017,0,0,FALSE,740.899945096872
"1353","36051",1.38191923439973,2.0590596592556,0,0,FALSE,521.338365596964
"1354","36053",1.12222543297318,1.67211589513003,0,0,FALSE,679.240573475703
"1355","36055",1.19633280050141,1.78253587274709,0,0,FALSE,555.860625957174
"1356","36057",1.02351537603963,1.52503791029904,0,0,FALSE,780.048833179469
"1357","36059",1.26275239327702,1.88150106598277,0,0,FALSE,791.811120273541
"1358","36061",1.31701925289717,1.96235868681678,0,0,FALSE,761.368282679718
"1359","36063",1.21829588524266,1.81526086901157,0,0,FALSE,476.775514746591
"1360","36065",1.05763590064306,1.57587749195817,0,0,FALSE,713.391246001014
"1361","36067",1.13673889189742,1.69374094892715,0,0,FALSE,650.691286185519
"1362","36069",1.28164928050377,1.90965742795061,0,0,FALSE,564.087066100128
"1363","36071",1.26814237436192,1.88953213779925,0,0,FALSE,745.232105656175
"1364","36073",1.17161043328749,1.74569954559836,0,0,FALSE,523.229953719102
"1365","36075",1.05657297802425,1.57429373725613,0,0,FALSE,658.357763142623
"1366","36077",1.15790516876031,1.72527870145286,0,0,FALSE,710.681101133359
"1367","36079",1.19249536634551,1.77681809585481,0,0,FALSE,788.590532986737
"1368","36081",1.30107393402345,1.93860016169494,0,0,FALSE,772.307117710856
"1369","36083",1.00264936866772,1.49394755931491,0,0,FALSE,826.687023127909
"1370","36085",1.37336022151892,2.04630673006319,0,0,FALSE,746.171484375162
"1371","36087",1.2777127854132,1.90379205026567,0,0,FALSE,759.81156618937
"1372","36089",0.789105515930009,1.17576721873571,0,0,FALSE,813.65805534797
"1373","36091",0.971432150124423,1.44743390368539,0,0,FALSE,825.572952150811
"1374","36093",1.01218909654867,1.50816175385752,0,0,FALSE,805.848626903446
"1375","36095",1.08120484671899,1.6109952216113,0,0,FALSE,761.890818176112
"1376","36097",1.44381887174296,2.15129011889702,0,0,FALSE,565.603282002736
"1377","36099",1.27085570755028,1.89357500424992,0,0,FALSE,590.564115222483
"1378","36101",1.56751317932454,2.33559463719357,0,0,FALSE,526.192239740264
"1379","36103",1.1768821410466,1.75355439015944,0,0,FALSE,833.45776730311
"1380","36105",1.29048913556373,1.92282881198996,0,0,FALSE,712.508522843947
"1381","36107",1.44963508403204,2.15995627520775,0,0,FALSE,598.085827196305
"1382","36109",1.36068354897773,2.02741848797682,0,0,FALSE,598.301044178913
"1383","36111",1.18008676953863,1.75832928661256,0,0,FALSE,765.084495905235
"1384","36113",0.914666225936083,1.36285267664476,0,0,FALSE,846.579986780808
"1385","36115",0.914053727791042,1.36194005440865,0,0,FALSE,861.450816534854
"1386","36117",1.17862886486664,1.7561570086513,0,0,FALSE,587.80321534094
"1387","36119",1.25538097502348,1.87051765278498,0,0,FALSE,776.879273802628
"1388","36121",1.43679903033051,2.14083055519246,0,0,FALSE,487.948769838063
"1389","36123",1.37195638018576,2.04421500647679,0,0,FALSE,562.348028579182
"1390","37001",3.23451698032129,4.81943030067872,0,0,FALSE,541.51800642734
"1391","37003",4.19409846711197,6.24920671599683,0,0,FALSE,465.120972853133
"1392","37005",4.65741025982408,6.93954128713788,0,0,FALSE,415.467863177433
"1393","37007",2.93292059923986,4.37005169286739,0,0,FALSE,605.380513226385
"1394","37009",4.91478943088698,7.3230362520216,0,0,FALSE,402.491898258082
"1395","37011",5.03290627008916,7.49903034243285,0,0,FALSE,406.898104884989
"1396","37013",2.04539388312632,3.04763688585822,0,0,FALSE,729.310305230545
"1397","37015",2.18943436770803,3.26225720788496,0,0,FALSE,684.858931559706
"1398","37017",2.23313872540866,3.32737670085891,0,0,FALSE,715.302599903362
"1399","37019",1.9464770136316,2.90025075031108,0,0,FALSE,789.066771927224
"1400","37021",5.12423322451776,7.63510750453146,0,0,FALSE,409.470159889073
"1401","37023",4.4428076473453,6.6197833945445,0,0,FALSE,454.060243213422
"1402","37025",3.44814449623379,5.13773529938835,0,0,FALSE,540.174763452921
"1403","37027",4.43685919809632,6.61092020516351,0,0,FALSE,449.34541518016
"1404","37029",1.98796656316145,2.96207017911056,0,0,FALSE,718.729536620046
"1405","37031",1.82197009585234,2.71473544281999,0,0,FALSE,802.138209857237
"1406","37033",3.41500578599774,5.08835862113663,0,0,FALSE,514.048580523403
"1407","37035",4.08505893671283,6.08673781570212,0,0,FALSE,479.287664119354
"1408","37037",2.96273232906559,4.41447117030773,0,0,FALSE,580.542909242413
"1409","37039",6.17149427547244,9.19552647045394,0,0,FALSE,340.874719702002
"1410","37041",2.07994731880989,3.09912150502673,0,0,FALSE,705.528826716084
"1411","37043",5.81708339496208,8.66745425849349,0,0,FALSE,360.901242535897
"1412","37045",4.00052815808375,5.96078695554479,0,0,FALSE,498.174168218558
"1413","37047",2.13761758362871,3.18505019960678,0,0,FALSE,742.006705711751
"1414","37049",1.95578452015784,2.91411893503518,0,0,FALSE,761.278919232272
"1415","37051",2.50621910016224,3.73426645924174,0,0,FALSE,658.964221416565
"1416","37053",1.93619607932468,2.88493215819377,0,0,FALSE,729.903641263747
"1417","37055",1.76695177352243,2.63275814254843,0,0,FALSE,786.455823656685
"1418","37057",3.50968870537306,5.22943617100586,0,0,FALSE,521.061487338
"1419","37059",3.75626506648225,5.59683494905856,0,0,FALSE,497.362422484078
"1420","37061",2.15881238860447,3.21663045902066,0,0,FALSE,721.168694031269
"1421","37063",2.95021690952745,4.3958231951959,0,0,FALSE,575.214639012728
"1422","37065",2.39118087993682,3.56285951110586,0,0,FALSE,654.775559614749
"1423","37067",3.7203319569068,5.54329461579113,0,0,FALSE,495.139930867651
"1424","37069",2.72618434235897,4.06201467011486,0,0,FALSE,601.760387489951
"1425","37071",3.72776054633875,5.55436321404474,0,0,FALSE,520.792325323509
"1426","37073",2.18511362511679,3.25581930142402,0,0,FALSE,675.28912489286
"1427","37075",6.15768424511755,9.17494952522514,0,0,FALSE,342.509372303498
"1428","37077",2.95193712511774,4.39838631642543,0,0,FALSE,568.514973807845
"1429","37079",2.2495681374218,3.35185652475848,0,0,FALSE,690.027459124195
"1430","37081",3.4571060759793,5.15108805320915,0,0,FALSE,519.789043595975
"1431","37083",2.54908002640489,3.79812923934329,0,0,FALSE,618.211980677202
"1432","37085",2.61290777458211,3.89323258412734,0,0,FALSE,635.643286808319
"1433","37087",5.41603924181732,8.06989847030781,0,0,FALSE,388.703581748863
"1434","37089",4.78578334459826,7.13081718345141,0,0,FALSE,433.361034241014
"1435","37091",2.27410868873418,3.38842194621393,0,0,FALSE,662.404644889088
"1436","37093",2.56069191377216,3.81543095152052,0,0,FALSE,652.729055651322
"1437","37095",1.82265790706093,2.71576028152078,0,0,FALSE,784.313889311473
"1438","37097",3.82095548403738,5.6932236712157,0,0,FALSE,498.872234586718
"1439","37099",5.47427929572843,8.15667615063536,0,0,FALSE,383.793486041444
"1440","37101",2.54505374455218,3.79213007938274,0,0,FALSE,640.113760873539
"1441","37103",2.02784438354284,3.02148813147884,0,0,FALSE,746.077117119727
"1442","37105",2.78630374712034,4.15159258320931,0,0,FALSE,609.831869344712
"1443","37107",2.17285824581993,3.23755878627169,0,0,FALSE,709.818608540966
"1444","37109",3.88351371046995,5.78643542860022,0,0,FALSE,501.422247528
"1445","37111",4.73288733022167,7.05200212203029,0,0,FALSE,436.584033668815
"1446","37113",5.46270728277853,8.13943385134001,0,0,FALSE,383.587360720996
"1447","37115",5.50907441501768,8.20852087837634,0,0,FALSE,384.233847561433
"1448","37117",2.16828250777981,3.23074093659191,0,0,FALSE,695.418083554623
"1449","37119",3.46333480445008,5.16036885863062,0,0,FALSE,544.542192519018
"1450","37121",5.10545835580418,7.60713295014823,0,0,FALSE,406.634563309143
"1451","37123",3.02794656672788,4.51164038442454,0,0,FALSE,584.330810885398
"1452","37125",2.78742216355869,4.15325902370245,0,0,FALSE,615.487700620545
"1453","37127",2.51131767730241,3.74186333918059,0,0,FALSE,634.879583407363
"1454","37129",1.92177886663131,2.86345051128065,0,0,FALSE,790.765268186787
"1455","37131",2.47051641051964,3.68106945167426,0,0,FALSE,627.893064497772
"1456","37133",1.96192364014083,2.92326622380984,0,0,FALSE,768.189566558549
"1457","37135",3.02345981070493,4.50495511795035,0,0,FALSE,567.012529765976
"1458","37137",1.89775743076897,2.82765857184576,0,0,FALSE,774.039390907869
"1459","37139",1.99313440522335,2.96977026378279,0,0,FALSE,719.536027966662
"1460","37141",1.98777989972001,2.96179205058282,0,0,FALSE,769.197146318508
"1461","37143",2.02849763343235,3.02246147381421,0,0,FALSE,714.823794600431
"1462","37145",3.1872425213285,4.74899135677946,0,0,FALSE,537.869229150731
"1463","37147",2.18925943180325,3.26199655338685,0,0,FALSE,698.113752068749
"1464","37149",4.46580910027194,6.65405555940519,0,0,FALSE,459.272943768746
"1465","37151",3.25368373064414,4.84798875865977,0,0,FALSE,548.219697364709
"1466","37153",2.75232258195943,4.10096064711954,0,0,FALSE,628.001657571956
"1467","37155",2.39347977581008,3.56628486595702,0,0,FALSE,685.877283624917
"1468","37157",3.64501936262876,5.43107885031686,0,0,FALSE,493.023192587019
"1469","37159",3.53951883210917,5.27388305984266,0,0,FALSE,525.231969696266
"1470","37161",4.33386671626142,6.45746140722952,0,0,FALSE,470.294618250442
"1471","37163",2.32194004915884,3.45969067324667,0,0,FALSE,688.603102664605
"1472","37165",2.57687372294741,3.83954184719163,0,0,FALSE,655.654032311663
"1473","37167",3.19746294839012,4.76421979310128,0,0,FALSE,566.692317071313
"1474","37169",3.91516137025998,5.83359044168737,0,0,FALSE,472.032667398166
"1475","37171",4.24514852593418,6.32527130364193,0,0,FALSE,444.939692202982
"1476","37173",5.83422038549783,8.69298837439177,0,0,FALSE,361.71689164316
"1477","37175",4.88738855025789,7.28220893988426,0,0,FALSE,424.489797161399
"1478","37177",1.92079341410405,2.86198218701503,0,0,FALSE,747.180076277575
"1479","37179",3.22051485559613,4.79856713483824,0,0,FALSE,573.940935285027
"1480","37181",2.87816804093212,4.28847038098886,0,0,FALSE,574.438433451944
"1481","37183",2.75373823069522,4.10306996373588,0,0,FALSE,604.910153779167
"1482","37185",2.78368778399376,4.1476947981507,0,0,FALSE,584.185679030031
"1483","37187",2.03342781517459,3.02980744461014,0,0,FALSE,722.573506321912
"1484","37189",4.90940516754518,7.31501369964232,0,0,FALSE,408.987578417472
"1485","37191",2.32129409162349,3.458728196519,0,0,FALSE,680.16682049324
"1486","37193",4.40220603425554,6.55928699104075,0,0,FALSE,441.30914413091
"1487","37195",2.43257874076566,3.62454232374084,0,0,FALSE,652.834707110545
"1488","37197",4.03663415631354,6.01458489290718,0,0,FALSE,468.18956748647
"1489","37199",5.23644213798161,7.8022987855926,0,0,TRUE,400.229807665127
"1490","39001",13.3698839085302,19.92112702371,0,0,FALSE,79.2653818337846
"1491","39003",5.58511706377552,8.32182442502553,0,0,FALSE,120.831620489459
"1492","39005",3.03683661549914,4.52488655709372,0,0,FALSE,98.724381348729
"1493","39007",2.20669232577276,3.28797156540141,0,0,TRUE,260.148531356908
"1494","39009",10.8108951792895,16.1082338171414,0,0,FALSE,108.288103767987
"1495","39011",6.71044631502453,9.99856500938655,0,0,FALSE,109.649373435192
"1496","39013",6.24912978494192,9.31120337956347,0,0,FALSE,171.679254613202
"1497","39015",13.5696205850388,20.2187346717078,0,15,FALSE,50.4135903416224
"1498","39017",11.4623196668614,17.0788563036235,0,0,FALSE,22.5484132635639
"1499","39019",4.91896123092621,7.32925223408005,0,0,FALSE,161.806835453428
"1500","39021",7.66579171607257,11.4220296569481,0,0,FALSE,45.8433508715266
"1501","39023",9.35873720425005,13.9445184343326,0,0,FALSE,32.6442105788525
"1502","39025",12.9677549114624,19.3219548180789,0,0,FALSE,19.688882470839
"1503","39027",12.1273881553933,18.0698083515361,0,0,FALSE,12.7584462633851
"1504","39029",4.24848166772122,6.33023768490461,0,0,FALSE,198.873610203442
"1505","39031",6.70095221411415,9.98441879903008,0,0,FALSE,90.6304820549282
"1506","39033",2.97767906026177,4.43674179979004,0,0,FALSE,77.469301484268
"1507","39035",2.28735329540926,3.40815641015979,0,0,TRUE,182.037845634482
"1508","39037",8.19629920342581,12.2124858131045,0,0,FALSE,89.4909496541896
"1509","39039",3.91580365076442,5.83454743963899,0,0,FALSE,184.870135243993
"1510","39041",5.05351507864346,7.52973746717875,0,0,FALSE,16.123295139295
"1511","39043",2.26008335012801,3.36752419169073,0,0,FALSE,146.783506487096
"1512","39045",9.50316139545487,14.1597104792278,0,0,FALSE,39.2773668870672
"1513","39047",11.6858156551185,17.4118653261266,0,0,FALSE,21.6758016009809
"1514","39049",6.74811991665208,10.0546986758116,0,0,TRUE,4.54170795878313
"1515","39051",2.85984280168806,4.26116577451521,0,0,FALSE,192.638967941844
"1516","39053",10.2441181936239,15.2637361084996,0,0,FALSE,145.481582703787
"1517","39055",2.51720844856302,3.75064058835891,0,0,TRUE,209.465076780205
"1518","39057",10.9450529568007,16.3081289056331,0,0,FALSE,23.3235572416248
"1519","39059",7.62183200651863,11.3565296897128,0,0,FALSE,116.247324384839
"1520","39061",12.365042278191,18.4239129945046,0,0,TRUE,4.63884607218428
"1521","39063",3.37337693760376,5.0263316370296,0,0,FALSE,121.74228770032
"1522","39065",4.87267721053206,7.26028904369277,0,0,FALSE,91.9091614242668
"1523","39067",5.80251894518438,8.64575322832472,0,0,FALSE,159.141599925924
"1524","39069",3.34469471360217,4.98359512326723,0,0,FALSE,171.529519575199
"1525","39071",12.9482116639649,19.2928353793077,0,0,FALSE,43.2679348183836
"1526","39073",12.2786209051862,18.2951451487274,0,0,FALSE,74.8023530415338
"1527","39075",5.07763691680009,7.56567900603214,0,0,FALSE,101.553456942617
"1528","39077",2.50728215714543,3.73585041414669,0,0,FALSE,121.837442244343
"1529","39079",11.6289028641753,17.3270652676212,0,0,FALSE,109.845503458977
"1530","39081",5.21910328135305,7.77646388921605,0,0,FALSE,190.007550338799
"1531","39083",5.94175687957879,8.85321775057239,0,0,FALSE,50.3884197319597
"1532","39085",2.09555417902264,3.12237572674374,0,0,TRUE,220.808442390824
"1533","39087",9.93557211283464,14.8040024481236,0,0,FALSE,160.995262080523
"1534","39089",8.1841125770079,12.1943277397418,0,0,TRUE,33.1931567106979
"1535","39091",5.93937131625791,8.84966326122429,0,0,FALSE,70.2286420065514
"1536","39093",2.28372321566248,3.40274759133709,0,0,TRUE,157.930901943515
"1537","39095",1.98763170535684,2.9615712409817,0,0,FALSE,182.678842811515
"1538","39097",7.55107961701094,11.2511086293463,0,0,FALSE,8.91310808300533
"1539","39099",3.60472052251681,5.37103357855005,0,0,FALSE,214.315521054874
"1540","39101",3.27470743674159,4.87931408074497,0,0,FALSE,56.9601228263737
"1541","39103",2.74000502254132,4.08260748358657,0,0,TRUE,146.573531592312
"1542","39105",10.1620126205923,15.1413988046825,0,0,FALSE,138.122999518487
"1543","39107",6.65887727220101,9.9217271355795,0,0,FALSE,124.664767497024
"1544","39109",9.21552933049918,13.7311387024438,0,0,FALSE,64.0211431405787
"1545","39111",7.2142754754404,10.7492704584062,0,0,FALSE,161.834937927934
"1546","39113",10.5357886509568,15.6983250899256,0,0,TRUE,36.0612010197783
"1547","39115",9.7872748696381,14.5830395557608,0,0,FALSE,103.469440665896
"1548","39117",3.77815700854394,5.62945394273047,0,0,FALSE,47.3524330981125
"1549","39119",9.0562088434674,13.4937511767664,0,0,FALSE,78.609434738972
"1550","39121",8.24407545827186,12.2836724328251,0,0,FALSE,126.306229112106
"1551","39123",2.13365710694187,3.17914908934339,0,0,FALSE,159.729563767662
"1552","39125",4.46770362930968,6.65687840767142,0,0,FALSE,177.43311357101
"1553","39127",11.1018761429151,16.5417954529435,0,0,FALSE,68.6676661547012
"1554","39129",10.3729170988333,15.4556464772616,0,0,FALSE,33.8924998510296
"1555","39131",12.8027578403844,19.0761091821727,0,0,FALSE,83.4615885361909
"1556","39133",3.19502978155495,4.76059437451687,0,0,TRUE,182.478991175783
"1557","39135",9.82394835330757,14.6376830464283,0,0,FALSE,58.2413623697053
"1558","39137",4.51093046198064,6.72128638835115,0,0,FALSE,142.650985508919
